timestamp,interface,mac,state,speed_mbps,duplex,rx_bytes,rx_packets,rx_errors,rx_dropped,tx_bytes,tx_packets,tx_errors,tx_dropped
1782425514,eth0,34:5a:60:15:24:69,up,2500,full,69741655778,78306622,0,0,36604027980,40410213,0,9
1782425514,eth0,34:5a:60:15:24:69,up,2500,full,69741656406,78306626,0,0,36604028460,40410221,0,9
1782425515,eth0,34:5a:60:15:24:69,up,2500,full,69880256406,78406626,0,0,36604028520,40410222,0,9
1782425516,eth0,34:5a:60:15:24:69,up,2500,full,69880257034,78406630,0,0,36604029000,40410230,0,9
1782425517,eth0,34:5a:60:15:24:69,up,2500,full,70025257034,78506630,0,0,36604029060,40410231,0,9
1782425517,eth0,34:5a:60:15:24:69,up,2500,full,70025257662,78506634,0,0,36604029540,40410239,0,9
1782425519,eth0,34:5a:60:15:24:69,up,2500,full,70170257662,78606634,0,0,36604029600,40410240,0,9
1782425519,eth0,34:5a:60:15:24:69,up,2500,full,70170258290,78606638,0,0,36604030080,40410248,0,9
1782425520,eth0,34:5a:60:15:24:69,up,2500,full,70315258290,78706638,0,0,36604030140,40410249,0,9
1782425521,eth0,34:5a:60:15:24:69,up,2500,full,70315258918,78706642,0,0,36604030620,40410257,0,9
1782425522,eth0,34:5a:60:15:24:69,up,2500,full,70460258918,78806642,0,0,36604030680,40410258,0,9
1782425523,eth0,34:5a:60:15:24:69,up,2500,full,70460259546,78806646,0,0,36604031160,40410266,0,9
1782425524,eth0,34:5a:60:15:24:69,up,2500,full,70605259546,78906646,0,0,36604031220,40410267,0,9
1782425524,eth0,34:5a:60:15:24:69,up,2500,full,70605260174,78906650,0,0,36604031700,40410275,0,9
1782425525,eth0,34:5a:60:15:24:69,up,2500,full,70750260174,79006650,0,0,36604031760,40410276,0,9
1782425526,eth0,34:5a:60:15:24:69,up,2500,full,70750260802,79006654,0,0,36604032240,40410284,0,9
1782425527,eth0,34:5a:60:15:24:69,up,2500,full,70895260802,79106654,0,0,36604032300,40410285,0,9
1782425528,eth0,34:5a:60:15:24:69,up,2500,full,70895261430,79106658,0,0,36604032780,40410293,0,9
1782425529,eth0,34:5a:60:15:24:69,up,2500,full,71040261430,79206658,0,0,36604032840,40410294,0,9
1782425529,eth0,34:5a:60:15:24:69,up,2500,full,71040262058,79206662,0,0,36604033320,40410302,0,9
1782425531,eth0,34:5a:60:15:24:69,up,2500,full,71185262058,79306662,0,0,36604033380,40410303,0,9
1782425531,eth0,34:5a:60:15:24:69,up,2500,full,71185262686,79306666,0,0,36604033860,40410311,0,9
1782425532,eth0,34:5a:60:15:24:69,up,2500,full,71330262686,79406666,0,0,36604033920,40410312,0,9
1782425533,eth0,34:5a:60:15:24:69,up,2500,full,71330263314,79406670,0,0,36604034400,40410320,0,9
1782425534,eth0,34:5a:60:15:24:69,up,2500,full,71481663314,79506670,0,0,36604034460,40410321,0,9
1782425534,eth0,34:5a:60:15:24:69,up,2500,full,71481663942,79506674,0,0,36604034940,40410329,0,9
1782425536,eth0,34:5a:60:15:24:69,up,2500,full,71633063942,79606674,0,0,36604035000,40410330,0,9
1782425536,eth0,34:5a:60:15:24:69,up,2500,full,71633064570,79606678,0,0,36604035480,40410338,0,9
1782425537,eth0,34:5a:60:15:24:69,up,2500,full,71784464570,79706678,0,0,36604035540,40410339,0,9
1782425538,eth0,34:5a:60:15:24:69,up,2500,full,71784465198,79706682,0,0,36604036020,40410347,0,9
1782425539,eth0,34:5a:60:15:24:69,up,2500,full,71935865198,79806682,0,0,36604036080,40410348,0,9
1782425540,eth0,34:5a:60:15:24:69,up,2500,full,71935865826,79806686,0,0,36604036560,40410356,0,9
1782425541,eth0,34:5a:60:15:24:69,up,2500,full,72087265826,79906686,0,0,36604036620,40410357,0,9
1782425541,eth0,34:5a:60:15:24:69,up,2500,full,72087266454,79906690,0,0,36604037100,40410365,0,9
1782425543,eth0,34:5a:60:15:24:69,up,2500,full,72238666454,80006690,0,0,36604037160,40410366,0,9
1782425543,eth0,34:5a:60:15:24:69,up,2500,full,72238667082,80006694,0,0,36604037640,40410374,0,9
1782425544,eth0,34:5a:60:15:24:69,up,2500,full,72390067082,80106694,0,0,36604037700,40410375,0,9
1782425545,eth0,34:5a:60:15:24:69,up,2500,full,72390067710,80106698,0,0,36604038180,40410383,0,9
1782425546,eth0,34:5a:60:15:24:69,up,2500,full,72541467710,80206698,0,0,36604038240,40410384,0,9
1782425547,eth0,34:5a:60:15:24:69,up,2500,full,72541468338,80206702,0,0,36604038720,40410392,0,9
1782425548,eth0,34:5a:60:15:24:69,up,2500,full,72692868338,80306702,0,0,36604038780,40410393,0,9
1782425548,eth0,34:5a:60:15:24:69,up,2500,full,72692868966,80306706,0,0,36604039260,40410401,0,9
1782425550,eth0,34:5a:60:15:24:69,up,2500,full,72844268966,80406706,0,0,36604039320,40410402,0,9
