timestamp,interface,mac,state,speed_mbps,duplex,rx_bytes,rx_packets,rx_errors,rx_dropped,tx_bytes,tx_packets,tx_errors,tx_dropped
1782427640,nic0,c4:62:37:02:44:8f,up,10000,full,68771431674,77606704,0,0,36604006446,40410342,0,0
1782427640,nic0,c4:62:37:02:44:8f,up,10000,full,68771432302,77606708,0,0,36604006854,40410350,0,0
1782427641,nic0,c4:62:37:02:44:8f,up,10000,full,68910032302,77706708,0,0,36604006905,40410351,0,0
1782427642,nic0,c4:62:37:02:44:8f,up,10000,full,68910032930,77706712,0,0,36604007313,40410359,0,0
1782427643,nic0,c4:62:37:02:44:8f,up,10000,full,69048632930,77806712,0,0,36604007364,40410360,0,0
1782427643,nic0,c4:62:37:02:44:8f,up,10000,full,69048633558,77806716,0,0,36604007772,40410368,0,0
1782427645,nic0,c4:62:37:02:44:8f,up,10000,full,69187233558,77906716,0,0,36604007823,40410369,0,0
1782427645,nic0,c4:62:37:02:44:8f,up,10000,full,69187234186,77906720,0,0,36604008231,40410377,0,0
1782427646,nic0,c4:62:37:02:44:8f,up,10000,full,69325834186,78006720,0,0,36604008282,40410378,0,0
1782427647,nic0,c4:62:37:02:44:8f,up,10000,full,69325834814,78006724,0,0,36604008690,40410386,0,0
1782427648,nic0,c4:62:37:02:44:8f,up,10000,full,69464434814,78106724,0,0,36604008741,40410387,0,0
1782427648,nic0,c4:62:37:02:44:8f,up,10000,full,69464435442,78106728,0,0,36604009149,40410395,0,0
1782427649,nic0,c4:62:37:02:44:8f,up,10000,full,69603035442,78206728,0,0,36604009200,40410396,0,0
1782427650,nic0,c4:62:37:02:44:8f,up,10000,full,69603036070,78206732,0,0,36604009608,40410404,0,0
1782427651,nic0,c4:62:37:02:44:8f,up,10000,full,69741636070,78306732,0,0,36604009659,40410405,0,0
1782427652,nic0,c4:62:37:02:44:8f,up,10000,full,69741636698,78306736,0,0,36604010067,40410413,0,0
1782427653,nic0,c4:62:37:02:44:8f,up,10000,full,69880236698,78406736,0,0,36604010118,40410414,0,0
1782427653,nic0,c4:62:37:02:44:8f,up,10000,full,69880237326,78406740,0,0,36604010526,40410422,0,0
1782427654,nic0,c4:62:37:02:44:8f,up,10000,full,70025237326,78506740,0,0,36604010577,40410423,0,0
1782427655,nic0,c4:62:37:02:44:8f,up,10000,full,70025237954,78506744,0,0,36604010985,40410431,0,0
1782427656,nic0,c4:62:37:02:44:8f,up,10000,full,70170237954,78606744,0,0,36604011036,40410432,0,0
1782427657,nic0,c4:62:37:02:44:8f,up,10000,full,70170238582,78606748,0,0,36604011444,40410440,0,0
1782427658,nic0,c4:62:37:02:44:8f,up,10000,full,70315238582,78706748,0,0,36604011495,40410441,0,0
1782427658,nic0,c4:62:37:02:44:8f,up,10000,full,70315239210,78706752,0,0,36604011903,40410449,0,0
1782427659,nic0,c4:62:37:02:44:8f,up,10000,full,70460239210,78806752,0,0,36604011954,40410450,0,0
1782427660,nic0,c4:62:37:02:44:8f,up,10000,full,70460239838,78806756,0,0,36604012362,40410458,0,0
1782427661,nic0,c4:62:37:02:44:8f,up,10000,full,70605239838,78906756,0,0,36604012413,40410459,0,0
1782427662,nic0,c4:62:37:02:44:8f,up,10000,full,70605240466,78906760,0,0,36604012821,40410467,0,0
1782427663,nic0,c4:62:37:02:44:8f,up,10000,full,70750240466,79006760,0,0,36604012872,40410468,0,0
1782427663,nic0,c4:62:37:02:44:8f,up,10000,full,70750241094,79006764,0,0,36604013280,40410476,0,0
1782427665,nic0,c4:62:37:02:44:8f,up,10000,full,70895241094,79106764,0,0,36604013331,40410477,0,0
1782427665,nic0,c4:62:37:02:44:8f,up,10000,full,70895241722,79106768,0,0,36604013739,40410485,0,0
1782427666,nic0,c4:62:37:02:44:8f,up,10000,full,71040241722,79206768,0,0,36604013790,40410486,0,0
1782427667,nic0,c4:62:37:02:44:8f,up,10000,full,71040242350,79206772,0,0,36604014198,40410494,0,0
1782427668,nic0,c4:62:37:02:44:8f,up,10000,full,71185242350,79306772,0,0,36604014249,40410495,0,0
1782427668,nic0,c4:62:37:02:44:8f,up,10000,full,71185242978,79306776,0,0,36604014657,40410503,0,0
1782427670,nic0,c4:62:37:02:44:8f,up,10000,full,71330242978,79406776,0,0,36604014708,40410504,0,0
1782427670,nic0,c4:62:37:02:44:8f,up,10000,full,71330243606,79406780,0,0,36604015116,40410512,0,0
1782427671,nic0,c4:62:37:02:44:8f,up,10000,full,71481643606,79506780,0,0,36604015167,40410513,0,0
1782427672,nic0,c4:62:37:02:44:8f,up,10000,full,71481644234,79506784,0,0,36604015575,40410521,0,0
1782427673,nic0,c4:62:37:02:44:8f,up,10000,full,71633044234,79606784,0,0,36604015626,40410522,0,0
1782427674,nic0,c4:62:37:02:44:8f,up,10000,full,71633044862,79606788,0,0,36604016034,40410530,0,0
1782427675,nic0,c4:62:37:02:44:8f,up,10000,full,71784444862,79706788,0,0,36604016085,40410531,0,0
1782427675,nic0,c4:62:37:02:44:8f,up,10000,full,71784445490,79706792,0,0,36604016493,40410539,0,0
1782427677,nic0,c4:62:37:02:44:8f,up,10000,full,71935845490,79806792,0,0,36604016544,40410540,0,0
1782427677,nic0,c4:62:37:02:44:8f,up,10000,full,71935846118,79806796,0,0,36604016952,40410548,0,0
1782427678,nic0,c4:62:37:02:44:8f,up,10000,full,72087246118,79906796,0,0,36604017003,40410549,0,0
1782427679,nic0,c4:62:37:02:44:8f,up,10000,full,72087246746,79906800,0,0,36604017411,40410557,0,0
1782427680,nic0,c4:62:37:02:44:8f,up,10000,full,72238646746,80006800,0,0,36604017462,40410558,0,0
1782427680,nic0,c4:62:37:02:44:8f,up,10000,full,72238647374,80006804,0,0,36604017870,40410566,0,0
1782427682,nic0,c4:62:37:02:44:8f,up,10000,full,72390047374,80106804,0,0,36604017921,40410567,0,0
1782427682,nic0,c4:62:37:02:44:8f,up,10000,full,72390048002,80106808,0,0,36604018329,40410575,0,0
1782427684,nic0,c4:62:37:02:44:8f,up,10000,full,72541448002,80206808,0,0,36604018380,40410576,0,0
1782427684,nic0,c4:62:37:02:44:8f,up,10000,full,72541448630,80206812,0,0,36604018788,40410584,0,0
1782427685,nic0,c4:62:37:02:44:8f,up,10000,full,72692848630,80306812,0,0,36604018839,40410585,0,0
1782427686,nic0,c4:62:37:02:44:8f,up,10000,full,72692849258,80306816,0,0,36604019247,40410593,0,0
1782427687,nic0,c4:62:37:02:44:8f,up,10000,full,72844249258,80406816,0,0,36604019298,40410594,0,0
