timestamp,tx_fifo_overflow,tx_fifo_bad_frame,tx_fifo_good_frame,rx_error_bad_frame,rx_error_bad_fcs,rx_fifo_overflow,rx_fifo_bad_frame,rx_fifo_good_frame,eth_rx_error_header_early_termination,ip_rx_error_header_early_termination,ip_rx_error_payload_early_termination,ip_rx_error_invalid_header,ip_rx_error_invalid_checksum,ip_tx_error_payload_early_termination,ip_tx_error_arp_failed,udp_rx_error_header_early_termination,udp_rx_error_payload_early_termination,udp_tx_error_payload_early_termination,speed,flood,loopback,tx_busy,random,constant,sequential,payload_size_bytes,packets_per_trigger,mac,local_ip,gateway_ip,subnet_mask,dest_ip,src_port,dst_port
1782403034,0,0,21397589,40,40,4,40,21398406,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403035,0,0,21397594,40,40,4,40,21398413,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403037,0,0,21497595,40,40,4,40,21498414,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403038,0,0,21497600,40,40,4,40,21498421,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403039,0,0,21597600,40,40,5,40,21598421,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403040,0,0,21597605,40,40,5,40,21598428,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403041,0,0,21697606,40,40,5,40,21698429,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403042,0,0,21697611,40,40,5,40,21698436,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403043,0,0,21797612,40,40,5,40,21798437,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403044,0,0,21797617,40,40,5,40,21798444,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403045,0,0,21897617,40,40,6,40,21898444,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403047,0,0,21897622,40,40,6,40,21898451,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403048,0,0,21997622,40,40,7,40,21998451,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403049,0,0,21997627,40,40,7,40,21998458,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403050,0,0,22097627,40,40,8,40,22098458,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403051,0,0,22097632,40,40,8,40,22098465,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403052,0,0,22197633,40,40,8,40,22198466,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403053,0,0,22197638,40,40,8,40,22198473,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403054,0,0,22297637,42,42,8,42,22298472,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403055,0,0,22297642,42,42,8,42,22298479,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403057,0,0,22397642,43,43,8,43,22398479,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403058,0,0,22397647,43,43,8,43,22398486,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403059,0,0,22497648,43,43,8,43,22498487,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403060,0,0,22497653,43,43,8,43,22498494,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403061,0,0,22597654,43,43,8,43,22598495,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403062,0,0,22597659,43,43,8,43,22598502,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403063,0,0,22697659,43,43,9,43,22698502,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403064,0,0,22697664,43,43,9,43,22698509,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403066,0,0,22797665,43,43,9,43,22798510,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403067,0,0,22797670,43,43,9,43,22798517,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403068,0,0,22897671,43,43,9,43,22898518,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403069,0,0,22897676,43,43,9,43,22898525,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403070,0,0,22997677,43,43,9,43,22998526,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403071,0,0,22997682,43,43,9,43,22998533,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403072,0,0,23097682,43,43,10,43,23098533,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403074,0,0,23097687,43,43,10,43,23098540,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403075,0,0,23197688,43,43,10,43,23198541,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403076,0,0,23197693,43,43,10,43,23198548,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403077,0,0,23297693,43,43,11,43,23298548,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403078,0,0,23297698,43,43,11,43,23298555,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403079,0,0,23397698,43,43,12,43,23398555,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403080,0,0,23397703,43,43,12,43,23398562,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403082,0,0,23497703,43,43,13,43,23498562,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403083,0,0,23497708,43,43,13,43,23498569,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403084,0,0,23597709,43,43,13,43,23598570,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403085,0,0,23597714,43,43,13,43,23598577,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403086,0,0,23697715,43,43,13,43,23698578,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403087,0,0,23697720,43,43,13,43,23698585,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403089,0,0,23797721,43,43,13,43,23798586,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403090,0,0,23797726,43,43,13,43,23798593,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403091,0,0,23897727,43,43,13,43,23898594,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403092,0,0,23897732,43,43,13,43,23898601,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403093,0,0,23997733,43,43,13,43,23998602,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403094,0,0,23997738,43,43,13,43,23998609,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403096,0,0,24097739,43,43,13,43,24098610,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403096,0,0,24097744,43,43,13,43,24098619,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,256,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403097,0,0,24197745,43,43,13,43,24098621,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,256,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403097,0,0,24197748,43,43,13,43,24098628,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,256,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403098,0,0,24297749,43,43,13,43,24098630,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,256,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403098,0,0,24297752,43,43,13,43,24098637,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,256,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403099,0,0,24397753,43,43,13,43,24098639,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,256,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403099,0,0,24397756,43,43,13,43,24098646,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,256,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403100,0,0,24497757,43,43,13,43,24098648,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,256,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403100,0,0,24497760,43,43,13,43,24098655,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,256,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403100,0,0,24597761,43,43,13,43,24098657,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,256,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403101,0,0,24597764,43,43,13,43,24098664,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,256,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403101,0,0,24697765,43,43,13,43,24098666,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,256,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403102,0,0,24697768,43,43,13,43,24098673,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,256,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403102,0,0,24797769,43,43,13,43,24098675,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,256,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403102,0,0,24797772,43,43,13,43,24098682,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,256,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403103,0,0,24897773,43,43,13,43,24098684,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,256,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403103,0,0,24897776,43,43,13,43,24098691,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,256,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403104,0,0,24997777,43,43,13,43,24098693,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,256,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403104,0,0,24997780,43,43,13,43,24098700,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,256,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403104,0,0,25097781,43,43,13,43,24098702,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,256,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403105,0,0,25097784,43,43,13,43,24098709,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,320,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403105,0,0,25197785,43,43,13,43,24098711,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,320,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403106,0,0,25197788,43,43,13,43,24098718,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,320,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403106,0,0,25297789,43,43,13,43,24098720,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,320,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403106,0,0,25297792,43,43,13,43,24098727,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,320,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403107,0,0,25397793,43,43,13,43,24098729,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,320,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403107,0,0,25397796,43,43,13,43,24098736,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,320,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403108,0,0,25497797,43,43,13,43,24098738,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,320,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403108,0,0,25497800,43,43,13,43,24098745,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,320,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403109,0,0,25597801,43,43,13,43,24098747,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,320,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403109,0,0,25597804,43,43,13,43,24098754,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,320,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403109,0,0,25697805,43,43,13,43,24098756,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,320,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403110,0,0,25697808,43,43,13,43,24098763,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,320,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403110,0,0,25797809,43,43,13,43,24098765,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,320,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403111,0,0,25797812,43,43,13,43,24098772,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,320,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403111,0,0,25897813,43,43,13,43,24098774,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,320,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403111,0,0,25897816,43,43,13,43,24098781,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,320,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403112,0,0,25997817,43,43,13,43,24098783,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,320,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403112,0,0,25997820,43,43,13,43,24098790,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,320,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403113,0,0,26097821,43,43,13,43,24098792,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,320,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403113,0,0,26097824,43,43,13,43,24098799,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,384,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403114,0,0,26197825,43,43,13,43,24098801,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,384,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403114,0,0,26197828,43,43,13,43,24098808,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,384,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403114,0,0,26297829,43,43,13,43,24098810,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,384,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403115,0,0,26297832,43,43,13,43,24098817,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,384,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403115,0,0,26397833,43,43,13,43,24098819,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,384,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403116,0,0,26397836,43,43,13,43,24098826,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,384,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403116,0,0,26497837,43,43,13,43,24098828,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,384,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403117,0,0,26497840,43,43,13,43,24098835,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,384,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403117,0,0,26597841,43,43,13,43,24098837,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,384,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403118,0,0,26597844,43,43,13,43,24098844,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,384,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403118,0,0,26697845,43,43,13,43,24098846,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,384,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403118,0,0,26697848,43,43,13,43,24098853,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,384,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403119,0,0,26797849,43,43,13,43,24098855,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,384,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403119,0,0,26797852,43,43,13,43,24098862,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,384,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403120,0,0,26897853,43,43,13,43,24098864,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,384,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403120,0,0,26897856,43,43,13,43,24098871,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,384,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403121,0,0,26997857,43,43,13,43,24098873,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,384,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403121,0,0,26997860,43,43,13,43,24098880,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,384,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403122,0,0,27097861,43,43,13,43,24098882,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,384,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403122,0,0,27097864,43,43,13,43,24098889,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,448,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
