timestamp,interface,mac,state,speed_mbps,duplex,rx_bytes,rx_packets,rx_errors,rx_dropped,tx_bytes,tx_packets,tx_errors,tx_dropped
1782403260,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,31141082397,38598317,0,8128,21088316077,24099975,0,0
1782403261,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,31141082969,38598321,0,8128,21088316485,24099983,0,0
1782403262,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,31259082969,38698321,0,8128,21088316536,24099984,0,0
1782403262,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,31259083541,38698325,0,8128,21088316944,24099992,0,0
1782403263,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,31377083541,38798325,0,8128,21088316995,24099993,0,0
1782403264,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,31377084113,38798329,0,8128,21088317403,24100001,0,0
1782403265,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,31495084113,38898329,0,8128,21088317454,24100002,0,0
1782403265,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,31495084685,38898333,0,8128,21088317862,24100010,0,0
1782403266,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,31613084685,38998333,0,8128,21088317913,24100011,0,0
1782403267,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,31613085257,38998337,0,8128,21088318321,24100019,0,0
1782403268,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,31731085257,39098337,0,8128,21088318372,24100020,0,0
1782403268,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,31731085829,39098341,0,8128,21088318780,24100028,0,0
1782403269,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,31855485829,39198341,0,8128,21088318831,24100029,0,0
1782403270,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,31855486401,39198345,0,8128,21088319239,24100037,0,0
1782403271,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,31979886401,39298345,0,8128,21088319290,24100038,0,0
1782403271,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,31979886973,39298349,0,8128,21088319698,24100046,0,0
1782403272,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,32104286973,39398349,0,8128,21088319749,24100047,0,0
1782403273,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,32104287545,39398353,0,8128,21088320157,24100055,0,0
1782403274,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,32228687545,39498353,0,8128,21088320208,24100056,0,0
1782403274,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,32228688117,39498357,0,8128,21088320616,24100064,0,0
1782403276,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,32353088117,39598357,0,8128,21088320667,24100065,0,0
1782403276,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,32353088689,39598361,0,8128,21088321075,24100073,0,0
1782403277,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,32477488689,39698361,0,8128,21088321126,24100074,0,0
1782403277,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,32477489261,39698365,0,8128,21088321534,24100082,0,0
1782403279,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,32601889261,39798365,0,8128,21088321585,24100083,0,0
1782403279,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,32601889833,39798369,0,8128,21088321993,24100091,0,0
1782403280,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,32726289833,39898369,0,8128,21088322044,24100092,0,0
1782403281,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,32726290405,39898373,0,8128,21088322452,24100100,0,0
1782403282,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,32850690405,39998373,0,8128,21088322503,24100101,0,0
1782403282,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,32850690977,39998377,0,8128,21088322911,24100109,0,0
1782403283,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,32975090977,40098377,0,8128,21088322962,24100110,0,0
1782403284,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,32975091549,40098381,0,8128,21088323370,24100118,0,0
1782403285,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,33105891549,40198381,0,8128,21088323421,24100119,0,0
1782403285,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,33105892121,40198385,0,8128,21088323829,24100127,0,0
1782403286,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,33236692121,40298385,0,8128,21088323880,24100128,0,0
1782403287,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,33236692693,40298389,0,8128,21088324288,24100136,0,0
1782403288,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,33367492693,40398389,0,8128,21088324339,24100137,0,0
1782403289,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,33367493265,40398393,0,8128,21088324747,24100145,0,0
1782403290,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,33498293265,40498393,0,8128,21088324798,24100146,0,0
1782403290,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,33498293837,40498397,0,8128,21088325206,24100154,0,0
1782403291,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,33629093837,40598397,0,8128,21088325257,24100155,0,0
1782403292,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,33629094409,40598401,0,8128,21088325665,24100163,0,0
1782403293,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,33759894409,40698401,0,8128,21088325716,24100164,0,0
1782403293,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,33759894981,40698405,0,8128,21088326124,24100172,0,0
1782403295,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,33890694981,40798405,0,8128,21088326175,24100173,0,0
1782403295,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,33890695553,40798409,0,8128,21088326583,24100181,0,0
1782403296,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,34021495553,40898409,0,8128,21088326634,24100182,0,0
1782403297,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,34021496125,40898413,0,8128,21088327042,24100190,0,0
1782403298,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,34152296125,40998413,0,8128,21088327093,24100191,0,0
1782403298,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,34152296697,40998417,0,8128,21088327501,24100199,0,0
1782403299,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,34283096697,41098417,0,8128,21088327552,24100200,0,0
1782403300,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,34283097269,41098421,0,8128,21088327960,24100208,0,0
1782403301,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,34420297269,41198421,0,8128,21088328011,24100209,0,0
1782403301,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,34420297841,41198425,0,8128,21088328419,24100217,0,0
1782403303,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,34557497841,41298425,0,8128,21088328470,24100218,0,0
1782403303,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,34557498413,41298429,0,8128,21088328878,24100226,0,0
1782403304,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,34694698413,41398429,0,8128,21088328929,24100227,0,0
1782403305,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,34694698985,41398433,0,8128,21088329337,24100235,0,0
1782403306,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,34831898985,41498433,0,8128,21088329388,24100236,0,0
1782403306,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,34831899557,41498437,0,8128,21088329796,24100244,0,0
1782403308,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,34969099557,41598437,0,8128,21088329847,24100245,0,0
1782403308,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,34969100129,41598441,0,8128,21088330255,24100253,0,0
1782403309,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,35106300129,41698441,0,8128,21088330306,24100254,0,0
1782403310,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,35106300701,41698445,0,8128,21088330714,24100262,0,0
1782403311,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,35243500701,41798445,0,8128,21088330765,24100263,0,0
1782403311,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,35243501273,41798449,0,8128,21088331173,24100271,0,0
1782403313,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,35380701273,41898449,0,8128,21088331224,24100272,0,0
1782403313,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,35380701845,41898453,0,8128,21088331632,24100280,0,0
1782403314,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,35517901845,41998453,0,8128,21088331683,24100281,0,0
1782403315,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,35517902417,41998457,0,8128,21088332091,24100289,0,0
1782403316,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,35655102417,42098457,0,8128,21088332142,24100290,0,0
1782403316,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,35655102989,42098461,0,8128,21088332550,24100298,0,0
1782403318,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,35798702989,42198461,0,8128,21088332601,24100299,0,0
1782403318,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,35798703561,42198465,0,8128,21088333009,24100307,0,0
1782403319,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,35942303561,42298465,0,8128,21088333060,24100308,0,0
1782403320,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,35942304133,42298469,0,8128,21088333468,24100316,0,0
1782403321,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,36085904133,42398469,0,8128,21088333519,24100317,0,0
1782403321,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,36085904705,42398473,0,8128,21088333927,24100325,0,0
1782403323,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,36229504705,42498473,0,8128,21088333978,24100326,0,0
1782403323,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,36229505277,42498477,0,8128,21088334386,24100334,0,0
1782403324,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,36373105277,42598477,0,8128,21088334437,24100335,0,0
1782403325,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,36373105849,42598481,0,8128,21088334845,24100343,0,0
1782403326,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,36516705849,42698481,0,8128,21088334896,24100344,0,0
1782403327,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,36516706421,42698485,0,8128,21088335304,24100352,0,0
1782403328,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,36660306421,42798485,0,8128,21088335355,24100353,0,0
1782403328,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,36660306993,42798489,0,8128,21088335763,24100361,0,0
1782403330,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,36803906993,42898489,0,8128,21088335814,24100362,0,0
1782403330,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,36803907565,42898493,0,8128,21088336222,24100370,0,0
1782403331,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,36947507565,42998493,0,8128,21088336273,24100371,0,0
1782403332,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,36947508137,42998497,0,8128,21088336681,24100379,0,0
1782403333,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,37091108137,43098497,0,8128,21088336732,24100380,0,0
1782403333,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,37091108709,43098501,0,8128,21088337140,24100388,0,0
1782403335,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,37241108709,43198501,0,8128,21088337191,24100389,0,0
1782403335,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,37241109281,43198505,0,8128,21088337599,24100397,0,0
1782403336,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,37391109281,43298505,0,8128,21088337650,24100398,0,0
1782403337,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,37391109853,43298509,0,8128,21088338058,24100406,0,0
1782403338,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,37541109853,43398509,0,8128,21088338109,24100407,0,0
1782403339,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,37541110425,43398513,0,8128,21088338517,24100415,0,0
1782403340,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,37691110425,43498513,0,8128,21088338568,24100416,0,0
1782403340,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,37691110997,43498517,0,8128,21088338976,24100424,0,0
1782403342,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,37841110997,43598517,0,8128,21088339027,24100425,0,0
1782403342,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,37841111569,43598521,0,8128,21088339435,24100433,0,0
1782403343,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,37991111569,43698521,0,8128,21088339486,24100434,0,0
1782403344,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,37991112141,43698525,0,8128,21088339894,24100442,0,0
1782403345,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,38141112141,43798525,0,8128,21088339945,24100443,0,0
1782403346,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,38141112713,43798529,0,8128,21088340353,24100451,0,0
1782403347,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,38291112713,43898529,0,8128,21088340404,24100452,0,0
1782403347,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,38291113285,43898533,0,8128,21088340812,24100460,0,0
1782403349,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,38441113285,43998533,0,8128,21088340863,24100461,0,0
1782403349,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,38441113857,43998537,0,8128,21088341271,24100469,0,0
1782403351,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,38591113857,44098537,0,8128,21088341322,24100470,0,0
