timestamp,tx_fifo_overflow,tx_fifo_bad_frame,tx_fifo_good_frame,rx_error_bad_frame,rx_error_bad_fcs,rx_fifo_overflow,rx_fifo_bad_frame,rx_fifo_good_frame,eth_rx_error_header_early_termination,ip_rx_error_header_early_termination,ip_rx_error_payload_early_termination,ip_rx_error_invalid_header,ip_rx_error_invalid_checksum,ip_tx_error_payload_early_termination,ip_tx_error_arp_failed,udp_rx_error_header_early_termination,udp_rx_error_payload_early_termination,udp_tx_error_payload_early_termination,speed,flood,loopback,tx_busy,random,constant,sequential,payload_size_bytes,packets_per_trigger,mac,local_ip,gateway_ip,subnet_mask,dest_ip,src_port,dst_port
1782428547,0,0,509026269,637,637,46,637,289047476,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428548,0,0,509026274,637,637,46,637,289047483,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428550,0,0,509126274,638,638,46,638,289147483,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428551,0,0,509126279,638,638,46,638,289147490,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428552,0,0,509226280,638,638,46,638,289247491,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428553,0,0,509226285,638,638,46,638,289247498,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428554,0,0,509326286,638,638,46,638,289347499,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428555,0,0,509326291,638,638,46,638,289347506,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428556,0,0,509426292,638,638,46,638,289447507,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428557,0,0,509426297,638,638,46,638,289447514,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428558,0,0,509526297,639,639,46,639,289547514,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428559,0,0,509526302,639,639,46,639,289547521,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428561,0,0,509626302,640,640,46,640,289647521,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428562,0,0,509626307,640,640,46,640,289647528,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428563,0,0,509726307,641,641,46,641,289747528,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428564,0,0,509726312,641,641,46,641,289747535,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428565,0,0,509826313,641,641,46,641,289847536,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428566,0,0,509826318,641,641,46,641,289847543,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428567,0,0,509926318,641,641,47,641,289947543,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428568,0,0,509926323,641,641,47,641,289947550,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428569,0,0,510026324,641,641,47,641,290047551,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428570,0,0,510026329,641,641,47,641,290047558,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428572,0,0,510126329,642,642,47,642,290147558,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428573,0,0,510126334,642,642,47,642,290147565,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428574,0,0,510226335,642,642,47,642,290247566,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428575,0,0,510226340,642,642,47,642,290247573,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428576,0,0,510326341,642,642,47,642,290347574,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428577,0,0,510326346,642,642,47,642,290347581,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428578,0,0,510426347,642,642,47,642,290447582,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428579,0,0,510426352,642,642,47,642,290447589,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428581,0,0,510526353,642,642,47,642,290547590,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428582,0,0,510526358,642,642,47,642,290547597,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428583,0,0,510626358,643,643,47,643,290647597,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428584,0,0,510626363,643,643,47,643,290647604,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428585,0,0,510726364,643,643,47,643,290747605,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428586,0,0,510726369,643,643,47,643,290747612,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428587,0,0,510826370,643,643,47,643,290847613,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428588,0,0,510826375,643,643,47,643,290847620,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428590,0,0,510926375,644,644,47,644,290947620,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428591,0,0,510926380,644,644,47,644,290947627,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428592,0,0,511026380,645,645,47,645,291047627,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428593,0,0,511026385,645,645,47,645,291047634,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428594,0,0,511126385,646,646,47,646,291147634,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428595,0,0,511126390,646,646,47,646,291147641,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428596,0,0,511226390,647,647,47,647,291247641,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428597,0,0,511226395,647,647,47,647,291247648,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428599,0,0,511326395,647,647,48,647,291347648,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428600,0,0,511326400,647,647,48,647,291347655,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428601,0,0,511426401,647,647,48,647,291447656,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428602,0,0,511426406,647,647,48,647,291447663,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428603,0,0,511526403,651,651,48,651,291547660,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428604,0,0,511526408,651,651,48,651,291547667,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428606,0,0,511626407,653,653,48,653,291647666,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428607,0,0,511626412,653,653,48,653,291647673,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428608,0,0,511726412,654,654,48,654,291747673,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428609,0,0,511726417,654,654,48,654,291747680,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428610,0,0,511826418,654,654,48,654,291847681,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428611,0,0,511826423,654,654,48,654,291847690,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,256,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428611,0,0,511926424,654,654,48,654,291847692,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,256,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428612,0,0,511926427,654,654,48,654,291847699,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,256,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428612,0,0,512026428,654,654,48,654,291847701,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,256,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428613,0,0,512026431,654,654,48,654,291847708,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,256,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428613,0,0,512126432,654,654,48,654,291847710,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,256,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428613,0,0,512126435,654,654,48,654,291847717,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,256,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428614,0,0,512226436,654,654,48,654,291847719,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,256,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428614,0,0,512226439,654,654,48,654,291847726,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,256,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428614,0,0,512326440,654,654,48,654,291847728,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,256,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428615,0,0,512326443,654,654,48,654,291847735,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,256,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428615,0,0,512426444,654,654,48,654,291847737,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,256,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428616,0,0,512426447,654,654,48,654,291847744,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,256,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428616,0,0,512526448,654,654,48,654,291847746,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,256,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428616,0,0,512526451,654,654,48,654,291847753,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,256,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428617,0,0,512626452,654,654,48,654,291847755,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,256,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428617,0,0,512626455,654,654,48,654,291847762,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,256,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428617,0,0,512726456,654,654,48,654,291847764,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,256,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428618,0,0,512726459,654,654,48,654,291847771,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,256,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428618,0,0,512826460,654,654,48,654,291847773,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,256,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428619,0,0,512826463,654,654,48,654,291847780,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,320,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428619,0,0,512926464,654,654,48,654,291847782,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,320,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428619,0,0,512926467,654,654,48,654,291847789,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,320,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428620,0,0,513026468,654,654,48,654,291847791,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,320,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428620,0,0,513026471,654,654,48,654,291847798,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,320,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428621,0,0,513126472,654,654,48,654,291847800,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,320,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428621,0,0,513126475,654,654,48,654,291847807,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,320,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428622,0,0,513226476,654,654,48,654,291847809,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,320,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428622,0,0,513226479,654,654,48,654,291847816,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,320,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428622,0,0,513326480,654,654,48,654,291847818,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,320,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428623,0,0,513326483,654,654,48,654,291847825,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,320,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428623,0,0,513426484,654,654,48,654,291847827,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,320,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428624,0,0,513426487,654,654,48,654,291847834,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,320,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428624,0,0,513526488,654,654,48,654,291847836,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,320,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428624,0,0,513526491,654,654,48,654,291847843,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,320,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428625,0,0,513626492,654,654,48,654,291847845,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,320,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428625,0,0,513626495,654,654,48,654,291847852,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,320,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428626,0,0,513726496,654,654,48,654,291847854,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,320,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428626,0,0,513726499,654,654,48,654,291847861,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,320,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428626,0,0,513826500,654,654,48,654,291847863,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,320,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428627,0,0,513826503,654,654,48,654,291847870,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,384,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428627,0,0,513926504,654,654,48,654,291847872,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,384,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428628,0,0,513926507,654,654,48,654,291847879,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,384,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428628,0,0,514026508,654,654,48,654,291847881,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,384,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428629,0,0,514026511,654,654,48,654,291847888,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,384,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428629,0,0,514126512,654,654,48,654,291847890,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,384,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428629,0,0,514126515,654,654,48,654,291847897,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,384,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428630,0,0,514226516,654,654,48,654,291847899,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,384,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428630,0,0,514226519,654,654,48,654,291847906,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,384,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428631,0,0,514326520,654,654,48,654,291847908,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,384,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428631,0,0,514326523,654,654,48,654,291847915,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,384,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428632,0,0,514426524,654,654,48,654,291847917,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,384,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428632,0,0,514426527,654,654,48,654,291847924,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,384,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428632,0,0,514526528,654,654,48,654,291847926,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,384,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428633,0,0,514526531,654,654,48,654,291847933,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,384,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428633,0,0,514626532,654,654,48,654,291847935,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,384,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428634,0,0,514626535,654,654,48,654,291847942,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,384,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428634,0,0,514726536,654,654,48,654,291847944,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,384,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
1782428635,0,0,514726539,654,654,48,654,291847951,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,384,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.100,1234,9999
