timestamp,interface,mac,state,speed_mbps,duplex,rx_bytes,rx_packets,rx_errors,rx_dropped,tx_bytes,tx_packets,tx_errors,tx_dropped
1782428777,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,29253167372,35003006,0,0,18301954834,20204742,0,0
1782428778,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,29372567372,35103006,0,0,18301954885,20204743,0,0
1782428778,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,29372568000,35103010,0,0,18301955293,20204751,0,0
1782428779,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,29491968000,35203010,0,0,18301955344,20204752,0,0
1782428780,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,29491968628,35203014,0,0,18301955752,20204760,0,0
1782428781,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,29617768628,35303014,0,0,18301955803,20204761,0,0
1782428781,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,29617769256,35303018,0,0,18301956211,20204769,0,0
1782428782,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,29743569256,35403018,0,0,18301956262,20204770,0,0
1782428783,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,29743569884,35403022,0,0,18301956670,20204778,0,0
1782428784,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,29869369884,35503022,0,0,18301956721,20204779,0,0
1782428784,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,29869370512,35503026,0,0,18301957129,20204787,0,0
1782428785,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,29995170512,35603026,0,0,18301957180,20204788,0,0
1782428786,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,29995171140,35603030,0,0,18301957588,20204796,0,0
1782428787,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,30120971140,35703030,0,0,18301957639,20204797,0,0
1782428787,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,30120971768,35703034,0,0,18301958047,20204805,0,0
1782428789,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,30246771768,35803034,0,0,18301958098,20204806,0,0
1782428789,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,30246772396,35803038,0,0,18301958506,20204814,0,0
1782428790,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,30372572396,35903038,0,0,18301958557,20204815,0,0
1782428790,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,30372573024,35903042,0,0,18301958965,20204823,0,0
1782428792,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,30498373024,36003042,0,0,18301959016,20204824,0,0
1782428792,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,30498373652,36003046,0,0,18301959424,20204832,0,0
1782428793,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,30624173652,36103046,0,0,18301959475,20204833,0,0
1782428794,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,30624174280,36103050,0,0,18301959883,20204841,0,0
1782428795,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,30749974280,36203050,0,0,18301959934,20204842,0,0
1782428795,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,30749974908,36203054,0,0,18301960342,20204850,0,0
1782428796,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,30882174908,36303054,0,0,18301960393,20204851,0,0
1782428797,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,30882175536,36303058,0,0,18301960801,20204859,0,0
1782428798,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,31014375536,36403058,0,0,18301960852,20204860,0,0
1782428798,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,31014376164,36403062,0,0,18301961260,20204868,0,0
1782428799,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,31146576164,36503062,0,0,18301961311,20204869,0,0
1782428800,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,31146576792,36503066,0,0,18301961719,20204877,0,0
1782428801,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,31278776792,36603066,0,0,18301961770,20204878,0,0
1782428801,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,31278777420,36603070,0,0,18301962178,20204886,0,0
1782428803,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,31410977420,36703070,0,0,18301962229,20204887,0,0
1782428803,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,31410978048,36703074,0,0,18301962637,20204895,0,0
1782428804,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,31543178048,36803074,0,0,18301962688,20204896,0,0
1782428805,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,31543178676,36803078,0,0,18301963096,20204904,0,0
1782428806,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,31675378676,36903078,0,0,18301963147,20204905,0,0
1782428806,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,31675379304,36903082,0,0,18301963555,20204913,0,0
1782428807,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,31807579304,37003082,0,0,18301963606,20204914,0,0
1782428808,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,31807579932,37003086,0,0,18301964014,20204922,0,0
1782428809,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,31939779932,37103086,0,0,18301964065,20204923,0,0
1782428809,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,31939780560,37103090,0,0,18301964473,20204931,0,0
1782428811,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,32071980560,37203090,0,0,18301964524,20204932,0,0
1782428811,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,32071981188,37203094,0,0,18301964932,20204940,0,0
1782428812,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,32210581188,37303094,0,0,18301964983,20204941,0,0
1782428813,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,32210581816,37303098,0,0,18301965391,20204949,0,0
1782428814,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,32349181816,37403098,0,0,18301965442,20204950,0,0
1782428814,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,32349182444,37403102,0,0,18301965850,20204958,0,0
1782428815,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,32487782444,37503102,0,0,18301965901,20204959,0,0
1782428816,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,32487783072,37503106,0,0,18301966309,20204967,0,0
1782428817,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,32626383072,37603106,0,0,18301966360,20204968,0,0
1782428817,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,32626383700,37603110,0,0,18301966768,20204976,0,0
1782428819,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,32764983700,37703110,0,0,18301966819,20204977,0,0
1782428819,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,32764984328,37703114,0,0,18301967227,20204985,0,0
1782428820,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,32903584328,37803114,0,0,18301967278,20204986,0,0
1782428821,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,32903584956,37803118,0,0,18301967686,20204994,0,0
1782428822,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,33042184956,37903118,0,0,18301967737,20204995,0,0
1782428822,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,33042185584,37903122,0,0,18301968145,20205003,0,0
1782428824,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,33180785584,38003122,0,0,18301968196,20205004,0,0
1782428824,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,33180786212,38003126,0,0,18301968604,20205012,0,0
1782428825,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,33319386212,38103126,0,0,18301968655,20205013,0,0
1782428826,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,33319386840,38103130,0,0,18301969063,20205021,0,0
1782428827,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,33457986840,38203130,0,0,18301969114,20205022,0,0
1782428827,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,33457987468,38203134,0,0,18301969522,20205030,0,0
1782428829,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,33602987468,38303134,0,0,18301969573,20205031,0,0
1782428829,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,33602988096,38303138,0,0,18301969981,20205039,0,0
1782428830,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,33747988096,38403138,0,0,18301970032,20205040,0,0
1782428831,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,33747988724,38403142,0,0,18301970440,20205048,0,0
1782428832,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,33892988724,38503142,0,0,18301970491,20205049,0,0
1782428832,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,33892989352,38503146,0,0,18301970899,20205057,0,0
1782428834,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,34037989352,38603146,0,0,18301970950,20205058,0,0
1782428834,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,34037989980,38603150,0,0,18301971358,20205066,0,0
1782428835,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,34182989980,38703150,0,0,18301971409,20205067,0,0
1782428836,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,34182990608,38703154,0,0,18301971817,20205075,0,0
1782428837,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,34327990608,38803154,0,0,18301971868,20205076,0,0
1782428837,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,34327991236,38803158,0,0,18301972276,20205084,0,0
1782428839,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,34472991236,38903158,0,0,18301972327,20205085,0,0
1782428839,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,34472991864,38903162,0,0,18301972735,20205093,0,0
1782428840,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,34617991864,39003162,0,0,18301972786,20205094,0,0
1782428841,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,34617992492,39003166,0,0,18301973194,20205102,0,0
1782428842,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,34762992492,39103166,0,0,18301973245,20205103,0,0
1782428843,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,34762993120,39103170,0,0,18301973653,20205111,0,0
1782428844,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,34907993120,39203170,0,0,18301973704,20205112,0,0
1782428844,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,34907993748,39203174,0,0,18301974112,20205120,0,0
1782428846,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,35059393748,39303174,0,0,18301974163,20205121,0,0
1782428846,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,35059394376,39303178,0,0,18301974571,20205129,0,0
1782428847,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,35210794376,39403178,0,0,18301974622,20205130,0,0
1782428848,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,35210795004,39403182,0,0,18301975030,20205138,0,0
1782428849,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,35362195004,39503182,0,0,18301975081,20205139,0,0
1782428849,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,35362195632,39503186,0,0,18301975489,20205147,0,0
1782428851,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,35513595632,39603186,0,0,18301975540,20205148,0,0
1782428851,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,35513596260,39603190,0,0,18301975948,20205156,0,0
1782428853,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,35664996260,39703190,0,0,18301975999,20205157,0,0
1782428853,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,35664996888,39703194,0,0,18301976407,20205165,0,0
1782428854,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,35816396888,39803194,0,0,18301976458,20205166,0,0
1782428855,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,35816397516,39803198,0,0,18301976866,20205174,0,0
1782428856,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,35967797516,39903198,0,0,18301976917,20205175,0,0
1782428856,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,35967798144,39903202,0,0,18301977325,20205183,0,0
1782428858,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,36119198144,40003202,0,0,18301977376,20205184,0,0
1782428858,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,36119198772,40003206,0,0,18301977784,20205192,0,0
1782428859,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,36270598772,40103206,0,0,18301977835,20205193,0,0
1782428860,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,36270599400,40103210,0,0,18301978243,20205201,0,0
1782428861,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,36421999400,40203210,0,0,18301978294,20205202,0,0
