timestamp,ip_in_receives,ip_in_hdr_errors,ip_in_addr_errors,ip_in_unknown_protos,ip_in_discards,ip_in_delivers,ip_out_requests,ip_out_discards,ip_out_no_routes,ip_reasm_reqds,ip_reasm_oks,ip_reasm_fails,udp_in_datagrams,udp_no_ports,udp_in_errors,udp_out_datagrams,udp_rcvbuf_errors,udp_sndbuf_errors,udp_in_csum_errors,udp_ignored_multi,udp_mem_errors
1782420849,198905142,0,0,0,0,198905142,126531624,219429,0,0,0,0,73413666,5,125406882,126312190,125406882,219429,0,15,0
1782420849,198905146,0,0,0,0,198905146,126531632,219429,0,0,0,0,73413670,5,125406882,126312198,125406882,219429,0,15,0
1782420850,199005146,0,0,0,0,199005146,126531633,219429,0,0,0,0,73513670,5,125406882,126312199,125406882,219429,0,15,0
1782420850,199005150,0,0,0,0,199005150,126531641,219429,0,0,0,0,73513674,5,125406882,126312207,125406882,219429,0,15,0
1782420851,199105150,0,0,0,0,199105150,126531642,219429,0,0,0,0,73613674,5,125406882,126312208,125406882,219429,0,15,0
1782420852,199105154,0,0,0,0,199105154,126531650,219429,0,0,0,0,73613678,5,125406882,126312216,125406882,219429,0,15,0
1782420853,199205154,0,0,0,0,199205154,126531651,219429,0,0,0,0,73713678,5,125406882,126312217,125406882,219429,0,15,0
1782420853,199205158,0,0,0,0,199205158,126531659,219429,0,0,0,0,73713682,5,125406882,126312225,125406882,219429,0,15,0
1782420854,199305158,0,0,0,0,199305158,126531660,219429,0,0,0,0,73813682,5,125406882,126312226,125406882,219429,0,15,0
1782420855,199305162,0,0,0,0,199305162,126531668,219429,0,0,0,0,73813686,5,125406882,126312234,125406882,219429,0,15,0
1782420856,199405162,0,0,0,0,199405162,126531669,219429,0,0,0,0,73913686,5,125406882,126312235,125406882,219429,0,15,0
1782420856,199405166,0,0,0,0,199405166,126531677,219429,0,0,0,0,73913690,5,125406882,126312243,125406882,219429,0,15,0
1782420857,199505166,0,0,0,0,199505166,126531678,219429,0,0,0,0,74013690,5,125406882,126312244,125406882,219429,0,15,0
1782420858,199505170,0,0,0,0,199505170,126531686,219429,0,0,0,0,74013694,5,125406882,126312252,125406882,219429,0,15,0
1782420859,199605170,0,0,0,0,199605170,126531687,219429,0,0,0,0,74113694,5,125406882,126312253,125406882,219429,0,15,0
1782420859,199605174,0,0,0,0,199605174,126531695,219429,0,0,0,0,74113698,5,125406882,126312261,125406882,219429,0,15,0
1782420860,199705174,0,0,0,0,199705174,126531696,219429,0,0,0,0,74213698,5,125406882,126312262,125406882,219429,0,15,0
1782420861,199705178,0,0,0,0,199705178,126531704,219429,0,0,0,0,74213702,5,125406882,126312270,125406882,219429,0,15,0
1782420862,199805178,0,0,0,0,199805178,126531705,219429,0,0,0,0,74313702,5,125406882,126312271,125406882,219429,0,15,0
1782420862,199805182,0,0,0,0,199805182,126531713,219429,0,0,0,0,74313706,5,125406882,126312279,125406882,219429,0,15,0
1782420863,199905182,0,0,0,0,199905182,126531714,219429,0,0,0,0,74413706,5,125406882,126312280,125406882,219429,0,15,0
1782420863,199905186,0,0,0,0,199905186,126531722,219429,0,0,0,0,74413710,5,125406882,126312288,125406882,219429,0,15,0
1782420864,200005186,0,0,0,0,200005186,126531723,219429,0,0,0,0,74513710,5,125406882,126312289,125406882,219429,0,15,0
1782420865,200005190,0,0,0,0,200005190,126531731,219429,0,0,0,0,74513714,5,125406882,126312297,125406882,219429,0,15,0
1782420866,200105190,0,0,0,0,200105190,126531732,219429,0,0,0,0,74613714,5,125406882,126312298,125406882,219429,0,15,0
1782420866,200105194,0,0,0,0,200105194,126531740,219429,0,0,0,0,74613718,5,125406882,126312306,125406882,219429,0,15,0
1782420867,200205194,0,0,0,0,200205194,126531741,219429,0,0,0,0,74713718,5,125406882,126312307,125406882,219429,0,15,0
1782420868,200205198,0,0,0,0,200205198,126531749,219429,0,0,0,0,74713722,5,125406882,126312315,125406882,219429,0,15,0
1782420869,200305198,0,0,0,0,200305198,126531750,219429,0,0,0,0,74813722,5,125406882,126312316,125406882,219429,0,15,0
1782420869,200305202,0,0,0,0,200305202,126531758,219429,0,0,0,0,74813726,5,125406882,126312324,125406882,219429,0,15,0
1782420870,200405202,0,0,0,0,200405202,126531759,219429,0,0,0,0,74913726,5,125406882,126312325,125406882,219429,0,15,0
1782420871,200405206,0,0,0,0,200405206,126531767,219429,0,0,0,0,74913730,5,125406882,126312333,125406882,219429,0,15,0
1782420872,200505206,0,0,0,0,200505206,126531768,219429,0,0,0,0,75013730,5,125406882,126312334,125406882,219429,0,15,0
1782420872,200505210,0,0,0,0,200505210,126531776,219429,0,0,0,0,75013734,5,125406882,126312342,125406882,219429,0,15,0
1782420873,200605210,0,0,0,0,200605210,126531777,219429,0,0,0,0,75113734,5,125406882,126312343,125406882,219429,0,15,0
1782420874,200605214,0,0,0,0,200605214,126531785,219429,0,0,0,0,75113738,5,125406882,126312351,125406882,219429,0,15,0
1782420875,200705214,0,0,0,0,200705214,126531786,219429,0,0,0,0,75213738,5,125406882,126312352,125406882,219429,0,15,0
1782420875,200705218,0,0,0,0,200705218,126531794,219429,0,0,0,0,75213742,5,125406882,126312360,125406882,219429,0,15,0
1782420876,200805218,0,0,0,0,200805218,126531795,219429,0,0,0,0,75313742,5,125406882,126312361,125406882,219429,0,15,0
1782420877,200805222,0,0,0,0,200805222,126531803,219429,0,0,0,0,75313746,5,125406882,126312369,125406882,219429,0,15,0
1782420878,200905222,0,0,0,0,200905222,126531804,219429,0,0,0,0,75413746,5,125406882,126312370,125406882,219429,0,15,0
1782420878,200905226,0,0,0,0,200905226,126531812,219429,0,0,0,0,75413750,5,125406882,126312378,125406882,219429,0,15,0
1782420879,201005226,0,0,0,0,201005226,126531813,219429,0,0,0,0,75513750,5,125406882,126312379,125406882,219429,0,15,0
1782420880,201005230,0,0,0,0,201005230,126531821,219429,0,0,0,0,75513754,5,125406882,126312387,125406882,219429,0,15,0
1782420881,201105230,0,0,0,0,201105230,126531822,219429,0,0,0,0,75613754,5,125406882,126312388,125406882,219429,0,15,0
1782420881,201105234,0,0,0,0,201105234,126531830,219429,0,0,0,0,75613758,5,125406882,126312396,125406882,219429,0,15,0
1782420882,201205234,0,0,0,0,201205234,126531831,219429,0,0,0,0,75713758,5,125406882,126312397,125406882,219429,0,15,0
1782420883,201205238,0,0,0,0,201205238,126531839,219429,0,0,0,0,75713762,5,125406882,126312405,125406882,219429,0,15,0
1782420884,201305238,0,0,0,0,201305238,126531840,219429,0,0,0,0,75813762,5,125406882,126312406,125406882,219429,0,15,0
1782420884,201305242,0,0,0,0,201305242,126531848,219429,0,0,0,0,75813766,5,125406882,126312414,125406882,219429,0,15,0
1782420885,201405242,0,0,0,0,201405242,126531849,219429,0,0,0,0,75913766,5,125406882,126312415,125406882,219429,0,15,0
1782420886,201405246,0,0,0,0,201405246,126531857,219429,0,0,0,0,75913770,5,125406882,126312423,125406882,219429,0,15,0
1782420887,201505246,0,0,0,0,201505246,126531858,219429,0,0,0,0,76013770,5,125406882,126312424,125406882,219429,0,15,0
1782420887,201505250,0,0,0,0,201505250,126531866,219429,0,0,0,0,76013774,5,125406882,126312432,125406882,219429,0,15,0
1782420889,201605250,0,0,0,0,201605250,126531867,219429,0,0,0,0,76113774,5,125406882,126312433,125406882,219429,0,15,0
1782420889,201605254,0,0,0,0,201605254,126531875,219429,0,0,0,0,76113778,5,125406882,126312441,125406882,219429,0,15,0
1782420890,201705254,0,0,0,0,201705254,126531876,219429,0,0,0,0,76213778,5,125406882,126312442,125406882,219429,0,15,0
1782420891,201705258,0,0,0,0,201705258,126531884,219429,0,0,0,0,76213782,5,125406882,126312450,125406882,219429,0,15,0
1782420892,201805258,0,0,0,0,201805258,126531885,219429,0,0,0,0,76313782,5,125406882,126312451,125406882,219429,0,15,0
1782420892,201805262,0,0,0,0,201805262,126531893,219429,0,0,0,0,76313786,5,125406882,126312459,125406882,219429,0,15,0
1782420893,201905262,0,0,0,0,201905262,126531894,219429,0,0,0,0,76413786,5,125406882,126312460,125406882,219429,0,15,0
1782420894,201905266,0,0,0,0,201905266,126531902,219429,0,0,0,0,76413790,5,125406882,126312468,125406882,219429,0,15,0
1782420895,202005266,0,0,0,0,202005266,126531903,219429,0,0,0,0,76513790,5,125406882,126312469,125406882,219429,0,15,0
1782420895,202005270,0,0,0,0,202005270,126531911,219429,0,0,0,0,76513794,5,125406882,126312477,125406882,219429,0,15,0
1782420896,202105270,0,0,0,0,202105270,126531912,219429,0,0,0,0,76613794,5,125406882,126312478,125406882,219429,0,15,0
1782420897,202105274,0,0,0,0,202105274,126531920,219429,0,0,0,0,76613798,5,125406882,126312486,125406882,219429,0,15,0
1782420898,202205274,0,0,0,0,202205274,126531921,219429,0,0,0,0,76713798,5,125406882,126312487,125406882,219429,0,15,0
1782420898,202205278,0,0,0,0,202205278,126531929,219429,0,0,0,0,76713802,5,125406882,126312495,125406882,219429,0,15,0
1782420900,202305278,0,0,0,0,202305278,126531930,219429,0,0,0,0,76813802,5,125406882,126312496,125406882,219429,0,15,0
1782420900,202305282,0,0,0,0,202305282,126531938,219429,0,0,0,0,76813806,5,125406882,126312504,125406882,219429,0,15,0
1782420901,202405282,0,0,0,0,202405282,126531939,219429,0,0,0,0,76913806,5,125406882,126312505,125406882,219429,0,15,0
1782420902,202405286,0,0,0,0,202405286,126531947,219429,0,0,0,0,76913810,5,125406882,126312513,125406882,219429,0,15,0
1782420903,202505286,0,0,0,0,202505286,126531948,219429,0,0,0,0,77013810,5,125406882,126312514,125406882,219429,0,15,0
1782420903,202505290,0,0,0,0,202505290,126531956,219429,0,0,0,0,77013814,5,125406882,126312522,125406882,219429,0,15,0
1782420904,202605290,0,0,0,0,202605290,126531957,219429,0,0,0,0,77113814,5,125406882,126312523,125406882,219429,0,15,0
1782420905,202605294,0,0,0,0,202605294,126531965,219429,0,0,0,0,77113818,5,125406882,126312531,125406882,219429,0,15,0
1782420906,202705294,0,0,0,0,202705294,126531966,219429,0,0,0,0,77213818,5,125406882,126312532,125406882,219429,0,15,0
1782420906,202705298,0,0,0,0,202705298,126531974,219429,0,0,0,0,77213822,5,125406882,126312540,125406882,219429,0,15,0
1782420908,202805298,0,0,0,0,202805298,126531975,219429,0,0,0,0,77313822,5,125406882,126312541,125406882,219429,0,15,0
1782420908,202805302,0,0,0,0,202805302,126531983,219429,0,0,0,0,77313826,5,125406882,126312549,125406882,219429,0,15,0
1782420909,202905302,0,0,0,0,202905302,126531984,219429,0,0,0,0,77413826,5,125406882,126312550,125406882,219429,0,15,0
1782420910,202905306,0,0,0,0,202905306,126531992,219429,0,0,0,0,77413830,5,125406882,126312558,125406882,219429,0,15,0
1782420911,203005306,0,0,0,0,203005306,126531993,219429,0,0,0,0,77513830,5,125406882,126312559,125406882,219429,0,15,0
1782420911,203005310,0,0,0,0,203005310,126532001,219429,0,0,0,0,77513834,5,125406882,126312567,125406882,219429,0,15,0
1782420912,203105310,0,0,0,0,203105310,126532002,219429,0,0,0,0,77613834,5,125406882,126312568,125406882,219429,0,15,0
1782420913,203105314,0,0,0,0,203105314,126532010,219429,0,0,0,0,77613838,5,125406882,126312576,125406882,219429,0,15,0
1782420914,203205314,0,0,0,0,203205314,126532011,219429,0,0,0,0,77713838,5,125406882,126312577,125406882,219429,0,15,0
1782420914,203205318,0,0,0,0,203205318,126532019,219429,0,0,0,0,77713842,5,125406882,126312585,125406882,219429,0,15,0
1782420916,203305318,0,0,0,0,203305318,126532020,219429,0,0,0,0,77813842,5,125406882,126312586,125406882,219429,0,15,0
1782420916,203305322,0,0,0,0,203305322,126532028,219429,0,0,0,0,77813846,5,125406882,126312594,125406882,219429,0,15,0
1782420917,203405322,0,0,0,0,203405322,126532029,219429,0,0,0,0,77913846,5,125406882,126312595,125406882,219429,0,15,0
1782420918,203405326,0,0,0,0,203405326,126532037,219429,0,0,0,0,77913850,5,125406882,126312603,125406882,219429,0,15,0
1782420919,203505326,0,0,0,0,203505326,126532038,219429,0,0,0,0,78013850,5,125406882,126312604,125406882,219429,0,15,0
1782420919,203505330,0,0,0,0,203505330,126532046,219429,0,0,0,0,78013854,5,125406882,126312612,125406882,219429,0,15,0
1782420921,203605330,0,0,0,0,203605330,126532047,219429,0,0,0,0,78113854,5,125406882,126312613,125406882,219429,0,15,0
1782420921,203605334,0,0,0,0,203605334,126532055,219429,0,0,0,0,78113858,5,125406882,126312621,125406882,219429,0,15,0
1782420922,203705334,0,0,0,0,203705334,126532056,219429,0,0,0,0,78213858,5,125406882,126312622,125406882,219429,0,15,0
1782420923,203705338,0,0,0,0,203705338,126532064,219429,0,0,0,0,78213862,5,125406882,126312630,125406882,219429,0,15,0
1782420924,203805338,0,0,0,0,203805338,126532065,219429,0,0,0,0,78313862,5,125406882,126312631,125406882,219429,0,15,0
1782420924,203805342,0,0,0,0,203805342,126532073,219429,0,0,0,0,78313866,5,125406882,126312639,125406882,219429,0,15,0
1782420926,203905342,0,0,0,0,203905342,126532074,219429,0,0,0,0,78413866,5,125406882,126312640,125406882,219429,0,15,0
1782420926,203905346,0,0,0,0,203905346,126532082,219429,0,0,0,0,78413870,5,125406882,126312648,125406882,219429,0,15,0
1782420927,204005346,0,0,0,0,204005346,126532083,219429,0,0,0,0,78513870,5,125406882,126312649,125406882,219429,0,15,0
1782420928,204005350,0,0,0,0,204005350,126532091,219429,0,0,0,0,78513874,5,125406882,126312657,125406882,219429,0,15,0
1782420929,204105350,0,0,0,0,204105350,126532092,219429,0,0,0,0,78613874,5,125406882,126312658,125406882,219429,0,15,0
1782420929,204105354,0,0,0,0,204105354,126532100,219429,0,0,0,0,78613878,5,125406882,126312666,125406882,219429,0,15,0
1782420931,204205354,0,0,0,0,204205354,126532101,219429,0,0,0,0,78713878,5,125406882,126312667,125406882,219429,0,15,0
1782420931,204205358,0,0,0,0,204205358,126532109,219429,0,0,0,0,78713882,5,125406882,126312675,125406882,219429,0,15,0
1782420932,204305358,0,0,0,0,204305358,126532110,219429,0,0,0,0,78813882,5,125406882,126312676,125406882,219429,0,15,0
1782420933,204305362,0,0,0,0,204305362,126532118,219429,0,0,0,0,78813886,5,125406882,126312684,125406882,219429,0,15,0
1782420934,204405362,0,0,0,0,204405362,126532119,219429,0,0,0,0,78913886,5,125406882,126312685,125406882,219429,0,15,0
1782420934,204405366,0,0,0,0,204405366,126532127,219429,0,0,0,0,78913890,5,125406882,126312693,125406882,219429,0,15,0
1782420936,204505366,0,0,0,0,204505366,126532128,219429,0,0,0,0,79013890,5,125406882,126312694,125406882,219429,0,15,0
1782420936,204505370,0,0,0,0,204505370,126532136,219429,0,0,0,0,79013894,5,125406882,126312702,125406882,219429,0,15,0
1782420937,204605370,0,0,0,0,204605370,126532137,219429,0,0,0,0,79113894,5,125406882,126312703,125406882,219429,0,15,0
1782420938,204605374,0,0,0,0,204605374,126532145,219429,0,0,0,0,79113898,5,125406882,126312711,125406882,219429,0,15,0
1782420939,204705374,0,0,0,0,204705374,126532146,219429,0,0,0,0,79213898,5,125406882,126312712,125406882,219429,0,15,0
1782420940,204705378,0,0,0,0,204705378,126532154,219429,0,0,0,0,79213902,5,125406882,126312720,125406882,219429,0,15,0
1782420941,204805378,0,0,0,0,204805378,126532155,219429,0,0,0,0,79313902,5,125406882,126312721,125406882,219429,0,15,0
1782420941,204805382,0,0,0,0,204805382,126532163,219429,0,0,0,0,79313906,5,125406882,126312729,125406882,219429,0,15,0
1782420943,204905382,0,0,0,0,204905382,126532164,219429,0,0,0,0,79413906,5,125406882,126312730,125406882,219429,0,15,0
1782420943,204905386,0,0,0,0,204905386,126532172,219429,0,0,0,0,79413910,5,125406882,126312738,125406882,219429,0,15,0
1782420944,205005386,0,0,0,0,205005386,126532173,219429,0,0,0,0,79513910,5,125406882,126312739,125406882,219429,0,15,0
1782420945,205005390,0,0,0,0,205005390,126532181,219429,0,0,0,0,79513914,5,125406882,126312747,125406882,219429,0,15,0
1782420946,205105390,0,0,0,0,205105390,126532182,219429,0,0,0,0,79613914,5,125406882,126312748,125406882,219429,0,15,0
1782420946,205105394,0,0,0,0,205105394,126532190,219429,0,0,0,0,79613918,5,125406882,126312756,125406882,219429,0,15,0
1782420948,205205394,0,0,0,0,205205394,126532191,219429,0,0,0,0,79713918,5,125406882,126312757,125406882,219429,0,15,0
1782420948,205205398,0,0,0,0,205205398,126532199,219429,0,0,0,0,79713922,5,125406882,126312765,125406882,219429,0,15,0
1782420949,205305398,0,0,0,0,205305398,126532200,219429,0,0,0,0,79813922,5,125406882,126312766,125406882,219429,0,15,0
1782420950,205305402,0,0,0,0,205305402,126532208,219429,0,0,0,0,79813926,5,125406882,126312774,125406882,219429,0,15,0
1782420951,205405402,0,0,0,0,205405402,126532209,219429,0,0,0,0,79913926,5,125406882,126312775,125406882,219429,0,15,0
1782420952,205405406,0,0,0,0,205405406,126532217,219429,0,0,0,0,79913930,5,125406882,126312783,125406882,219429,0,15,0
1782420953,205505406,0,0,0,0,205505406,126532218,219429,0,0,0,0,80013930,5,125406882,126312784,125406882,219429,0,15,0
1782420953,205505410,0,0,0,0,205505410,126532226,219429,0,0,0,0,80013934,5,125406882,126312792,125406882,219429,0,15,0
1782420955,205605410,0,0,0,0,205605410,126532227,219429,0,0,0,0,80113934,5,125406882,126312793,125406882,219429,0,15,0
1782420955,205605414,0,0,0,0,205605414,126532235,219429,0,0,0,0,80113938,5,125406882,126312801,125406882,219429,0,15,0
1782420957,205705414,0,0,0,0,205705414,126532236,219429,0,0,0,0,80213938,5,125406882,126312802,125406882,219429,0,15,0
1782420957,205705418,0,0,0,0,205705418,126532244,219429,0,0,0,0,80213942,5,125406882,126312810,125406882,219429,0,15,0
1782420958,205805418,0,0,0,0,205805418,126532245,219429,0,0,0,0,80313942,5,125406882,126312811,125406882,219429,0,15,0
1782420959,205805422,0,0,0,0,205805422,126532253,219429,0,0,0,0,80313946,5,125406882,126312819,125406882,219429,0,15,0
1782420960,205905422,0,0,0,0,205905422,126532254,219429,0,0,0,0,80413946,5,125406882,126312820,125406882,219429,0,15,0
1782420960,205905426,0,0,0,0,205905426,126532262,219429,0,0,0,0,80413950,5,125406882,126312828,125406882,219429,0,15,0
1782420962,206005426,0,0,0,0,206005426,126532263,219429,0,0,0,0,80513950,5,125406882,126312829,125406882,219429,0,15,0
1782420962,206005430,0,0,0,0,206005430,126532271,219429,0,0,0,0,80513954,5,125406882,126312837,125406882,219429,0,15,0
1782420964,206105430,0,0,0,0,206105430,126532272,219429,0,0,0,0,80613954,5,125406882,126312838,125406882,219429,0,15,0
1782420964,206105434,0,0,0,0,206105434,126532280,219429,0,0,0,0,80613958,5,125406882,126312846,125406882,219429,0,15,0
1782420965,206205434,0,0,0,0,206205434,126532281,219429,0,0,0,0,80713958,5,125406882,126312847,125406882,219429,0,15,0
1782420966,206205438,0,0,0,0,206205438,126532289,219429,0,0,0,0,80713962,5,125406882,126312855,125406882,219429,0,15,0
1782420967,206305438,0,0,0,0,206305438,126532290,219429,0,0,0,0,80813962,5,125406882,126312856,125406882,219429,0,15,0
