timestamp,interface,mac,state,speed_mbps,duplex,rx_bytes,rx_packets,rx_errors,rx_dropped,tx_bytes,tx_packets,tx_errors,tx_dropped
1782420880,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,154453480032,201005434,207,0,92074968747,126312630,0,0
1782420881,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,154571480032,201105434,207,0,92074968798,126312631,0,0
1782420881,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,154571480604,201105438,207,0,92074969206,126312639,0,0
1782420882,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,154689480604,201205438,207,0,92074969257,126312640,0,0
1782420883,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,154689481176,201205442,207,0,92074969665,126312648,0,0
1782420884,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,154807481176,201305442,207,0,92074969716,126312649,0,0
1782420884,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,154807481748,201305446,207,0,92074970124,126312657,0,0
1782420885,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,154931881748,201405446,207,0,92074970175,126312658,0,0
1782420886,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,154931882320,201405450,207,0,92074970583,126312666,0,0
1782420887,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,155056282320,201505450,207,0,92074970634,126312667,0,0
1782420887,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,155056282892,201505454,207,0,92074971042,126312675,0,0
1782420889,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,155180682892,201605454,207,0,92074971093,126312676,0,0
1782420889,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,155180683464,201605458,207,0,92074971501,126312684,0,0
1782420890,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,155305083464,201705458,207,0,92074971552,126312685,0,0
1782420891,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,155305084036,201705462,207,0,92074971960,126312693,0,0
1782420892,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,155429484036,201805462,207,0,92074972011,126312694,0,0
1782420892,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,155429484608,201805466,207,0,92074972419,126312702,0,0
1782420893,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,155553884608,201905466,207,0,92074972470,126312703,0,0
1782420894,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,155553885180,201905470,207,0,92074972878,126312711,0,0
1782420895,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,155678285180,202005470,207,0,92074972929,126312712,0,0
1782420895,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,155678285752,202005474,207,0,92074973337,126312720,0,0
1782420896,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,155802685752,202105474,207,0,92074973388,126312721,0,0
1782420897,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,155802686324,202105478,207,0,92074973796,126312729,0,0
1782420898,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,155927086324,202205478,207,0,92074973847,126312730,0,0
1782420898,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,155927086896,202205482,207,0,92074974255,126312738,0,0
1782420900,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,156051486896,202305482,207,0,92074974306,126312739,0,0
1782420900,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,156051487468,202305486,207,0,92074974714,126312747,0,0
1782420901,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,156182287468,202405486,207,0,92074974765,126312748,0,0
1782420902,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,156182288040,202405490,207,0,92074975173,126312756,0,0
1782420903,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,156313088040,202505490,207,0,92074975224,126312757,0,0
1782420903,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,156313088612,202505494,207,0,92074975632,126312765,0,0
1782420904,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,156443888612,202605494,207,0,92074975683,126312766,0,0
1782420905,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,156443889184,202605498,207,0,92074976091,126312774,0,0
1782420906,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,156574689184,202705498,207,0,92074976142,126312775,0,0
1782420906,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,156574689756,202705502,207,0,92074976550,126312783,0,0
1782420908,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,156705489756,202805502,207,0,92074976601,126312784,0,0
1782420908,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,156705490328,202805506,207,0,92074977009,126312792,0,0
1782420909,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,156836290328,202905506,207,0,92074977060,126312793,0,0
1782420910,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,156836290900,202905510,207,0,92074977468,126312801,0,0
1782420911,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,156967090900,203005510,207,0,92074977519,126312802,0,0
1782420911,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,156967091472,203005514,207,0,92074977927,126312810,0,0
1782420912,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,157097891472,203105514,207,0,92074977978,126312811,0,0
1782420913,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,157097892044,203105518,207,0,92074978386,126312819,0,0
1782420914,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,157228692044,203205518,207,0,92074978437,126312820,0,0
1782420914,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,157228692616,203205522,207,0,92074978845,126312828,0,0
1782420916,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,157359492616,203305522,207,0,92074978896,126312829,0,0
1782420916,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,157359493188,203305526,207,0,92074979304,126312837,0,0
1782420917,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,157496693188,203405526,207,0,92074979355,126312838,0,0
1782420918,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,157496693760,203405530,207,0,92074979763,126312846,0,0
1782420919,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,157633893760,203505530,207,0,92074979814,126312847,0,0
1782420919,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,157633894332,203505534,207,0,92074980222,126312855,0,0
1782420921,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,157771094332,203605534,207,0,92074980273,126312856,0,0
1782420921,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,157771094904,203605538,207,0,92074980681,126312864,0,0
1782420922,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,157908294904,203705538,207,0,92074980732,126312865,0,0
1782420923,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,157908295476,203705542,207,0,92074981140,126312873,0,0
1782420924,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,158045495476,203805542,207,0,92074981191,126312874,0,0
1782420924,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,158045496048,203805546,207,0,92074981599,126312882,0,0
1782420926,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,158182696048,203905546,207,0,92074981650,126312883,0,0
1782420926,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,158182696620,203905550,207,0,92074982058,126312891,0,0
1782420927,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,158319896620,204005550,207,0,92074982109,126312892,0,0
1782420928,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,158319897192,204005554,207,0,92074982517,126312900,0,0
1782420929,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,158457097192,204105554,207,0,92074982568,126312901,0,0
1782420929,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,158457097764,204105558,207,0,92074982976,126312909,0,0
1782420931,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,158594297764,204205558,207,0,92074983027,126312910,0,0
1782420931,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,158594298336,204205562,207,0,92074983435,126312918,0,0
1782420932,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,158731498336,204305562,207,0,92074983486,126312919,0,0
1782420933,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,158731498908,204305566,207,0,92074983894,126312927,0,0
1782420934,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,158875098908,204405566,207,0,92074983945,126312928,0,0
1782420934,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,158875099480,204405570,207,0,92074984353,126312936,0,0
1782420936,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,159018699480,204505570,207,0,92074984404,126312937,0,0
1782420936,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,159018700052,204505574,207,0,92074984812,126312945,0,0
1782420937,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,159162300052,204605574,207,0,92074984863,126312946,0,0
1782420938,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,159162300624,204605578,207,0,92074985271,126312954,0,0
1782420939,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,159305900624,204705578,207,0,92074985322,126312955,0,0
1782420940,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,159305901196,204705582,207,0,92074985730,126312963,0,0
1782420941,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,159449501196,204805582,207,0,92074985781,126312964,0,0
1782420941,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,159449501768,204805586,207,0,92074986189,126312972,0,0
1782420943,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,159593101768,204905586,207,0,92074986240,126312973,0,0
1782420943,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,159593102340,204905590,207,0,92074986648,126312981,0,0
1782420944,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,159736702340,205005590,207,0,92074986699,126312982,0,0
1782420945,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,159736702912,205005594,207,0,92074987107,126312990,0,0
1782420946,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,159880302912,205105594,207,0,92074987158,126312991,0,0
1782420946,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,159880303484,205105598,207,0,92074987566,126312999,0,0
1782420948,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,160023903484,205205598,207,0,92074987617,126313000,0,0
1782420948,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,160023904056,205205602,207,0,92074988025,126313008,0,0
1782420949,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,160167504056,205305602,207,0,92074988076,126313009,0,0
1782420950,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,160167504628,205305606,207,0,92074988484,126313017,0,0
1782420951,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,160317504628,205405606,207,0,92074988535,126313018,0,0
1782420952,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,160317505200,205405610,207,0,92074988943,126313026,0,0
1782420953,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,160467505200,205505610,207,0,92074988994,126313027,0,0
1782420953,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,160467505772,205505614,207,0,92074989402,126313035,0,0
1782420955,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,160617505772,205605614,207,0,92074989453,126313036,0,0
1782420955,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,160617506344,205605618,207,0,92074989861,126313044,0,0
1782420957,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,160767506344,205705618,207,0,92074989912,126313045,0,0
1782420957,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,160767506916,205705622,207,0,92074990320,126313053,0,0
1782420958,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,160917506916,205805622,207,0,92074990371,126313054,0,0
1782420959,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,160917507488,205805626,207,0,92074990779,126313062,0,0
1782420960,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,161067507488,205905626,207,0,92074990830,126313063,0,0
1782420960,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,161067508060,205905630,207,0,92074991238,126313071,0,0
1782420962,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,161217508060,206005630,207,0,92074991289,126313072,0,0
1782420962,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,161217508632,206005634,207,0,92074991697,126313080,0,0
1782420964,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,161367508632,206105634,207,0,92074991748,126313081,0,0
1782420964,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,161367509204,206105638,207,0,92074992156,126313089,0,0
1782420965,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,161517509204,206205638,207,0,92074992207,126313090,0,0
1782420966,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,161517509776,206205642,207,0,92074992615,126313098,0,0
1782420967,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,161667509776,206305642,207,0,92074992666,126313099,0,0
